LI,AGX,2024-07-31 02:12:15.506192,double,5,0.8844444444444446,61.2641404399635
LI,AGX,2024-07-31 02:12:15.506204,double,5,0.8845656565656566,66.87088966717332
LI,AGX,2024-07-31 02:12:15.506215,double,5,0.8844175084175083,61.210352389131586
LI,AGX,2024-07-31 02:12:15.506227,double,5,0.8845387205387205,66.71136955835884
LI,AGX,2024-07-31 02:12:15.506239,double,5,0.8845387205387207,64.06695237101059
LI,AGX,2024-07-31 02:12:15.506251,double,5,0.8845387205387207,64.06695237101059
LI,AGX,2024-07-31 02:12:15.506308,double,5,0.8858720538720541,64.06695237101059
LI,AGX,2024-07-31 02:12:15.506326,double,5,0.885750841750842,64.06695237101059
LI,AGX,2024-07-31 02:12:15.506338,double,5,0.8870841750841754,64.06645438646134
LI,AGX,2024-07-31 02:12:15.506351,double,5,0.8870841750841754,64.06645438646134
LI,AGX,2024-07-31 02:12:15.506363,double,5,0.8870841750841753,64.06645438646134
LI,AGX,2024-07-31 02:12:15.506375,double,5,0.8870841750841754,64.06645438646134
LI,AGX,2024-07-31 02:12:15.506386,double,5,0.8870841750841754,64.06645438646134
LI,AGX,2024-07-31 02:12:15.506398,double,5,0.8872323232323235,64.06645438646134
LI,AGX,2024-07-31 02:12:15.506410,double,5,0.8871111111111113,64.06632884311952
LI,AGX,2024-07-31 02:12:15.506422,double,5,0.8915555555555557,62.2803836151164
LI,AGX,2024-07-31 02:12:15.506435,double,5,0.8928888888888891,64.06632884311952
LI,AGX,2024-07-31 02:12:15.506447,double,5,0.8942222222222224,64.06632884311952
LI,AGX,2024-07-31 02:12:15.506458,double,5,0.8942222222222226,64.06632884311952
LI,AGX,2024-07-31 02:12:15.506470,double,5,0.8941010101010104,64.06632884311952
LI,AGX,2024-07-31 02:12:15.506482,double,5,0.8941010101010104,64.06629732442237
LI,AGX,2024-07-31 02:12:15.506494,double,5,0.8927676767676769,68.4539079791129
LI,AGX,2024-07-31 02:12:15.506506,double,5,0.8927676767676771,64.28541782144045
LI,AGX,2024-07-31 02:12:15.506517,double,5,0.8927676767676771,64.12742810051284
LI,AGX,2024-07-31 02:12:15.506530,double,5,0.8927676767676771,64.08256965979298
LI,AGX,2024-07-31 02:12:15.506541,double,5,0.8929158249158252,64.07049898577829
LI,AGX,2024-07-31 02:12:15.506553,double,5,0.8929158249158252,64.06735875118719
LI,AGX,2024-07-31 02:12:15.506566,double,5,0.8929158249158253,64.06735875118719
LI,AGX,2024-07-31 02:12:15.506577,double,5,0.8914612794612797,68.39309983446037
LI,AGX,2024-07-31 02:12:15.506589,double,5,0.8902760942760946,67.74136154791256
LI,AGX,2024-07-31 02:12:15.506601,double,5,0.8916094276094277,64.52143001714043
LI,AGX,2024-07-31 02:12:15.506613,double,5,0.8901548821548824,67.86376276848172
LI,AGX,2024-07-31 02:12:15.506624,double,5,0.8888215488215488,67.63830033927113
LI,AGX,2024-07-31 02:12:15.506637,double,5,0.8888215488215488,64.61570466039026
LI,AGX,2024-07-31 02:12:15.506678,double,5,0.8888215488215491,64.22683885754006
LI,AGX,2024-07-31 02:12:15.506692,double,5,0.888942760942761,66.91644701976077
LI,AGX,2024-07-31 02:12:15.506704,double,5,0.888942760942761,64.09414091560554
LI,AGX,2024-07-31 02:12:15.506716,double,5,0.888942760942761,64.09414091560554
LI,AGX,2024-07-31 02:12:15.506728,double,5,0.8890909090909094,64.09414091560554
LI,AGX,2024-07-31 02:12:15.506741,double,5,0.8873400673400675,65.26282141106564
LI,AGX,2024-07-31 02:12:15.506754,double,5,0.8874612794612794,67.2104751307787
LI,AGX,2024-07-31 02:12:15.506765,double,5,0.8874612794612795,64.15260111054448
LI,AGX,2024-07-31 02:12:15.506777,double,5,0.8874612794612795,64.15260111054448
LI,AGX,2024-07-31 02:12:15.506788,double,5,0.8874612794612797,64.15260111054448
LI,AGX,2024-07-31 02:12:15.506800,double,5,0.8873131313131315,61.210996100549984
LI,AGX,2024-07-31 02:12:15.506812,double,5,0.8873131313131315,64.08951748461793
LI,AGX,2024-07-31 02:12:15.506824,double,5,0.8874343434343435,66.71678047234835
LI,AGX,2024-07-31 02:12:15.506835,double,5,0.8872861952861952,61.21586895848546
LI,AGX,2024-07-31 02:12:15.506846,double,5,0.8874074074074072,66.66740221688991
LI,AGX,2024-07-31 02:12:15.506858,double,5,0.8890370370370372,64.06733884653994
LI,AGX,2024-07-31 02:12:15.506869,double,5,0.888915824915825,64.06733884653994
LI,AGX,2024-07-31 02:12:15.506881,double,5,0.8902491582491585,64.06733884653994
LI,AGX,2024-07-31 02:12:15.506892,double,5,0.8902491582491585,64.06733884653994
LI,AGX,2024-07-31 02:12:15.506904,double,5,0.8902491582491586,64.06654738969586
LI,AGX,2024-07-31 02:12:15.506916,double,5,0.8902491582491585,64.06654738969586
LI,AGX,2024-07-31 02:12:15.506927,double,5,0.8903973063973067,64.06654738969586
LI,AGX,2024-07-31 02:12:15.506939,double,5,0.8902760942760946,64.06654738969586
LI,AGX,2024-07-31 02:12:15.506951,double,5,0.8890909090909094,68.49510647709558
LI,AGX,2024-07-31 02:12:15.506963,double,5,0.8889696969696972,64.27826270058577
LI,AGX,2024-07-31 02:12:15.506975,double,5,0.8890909090909092,66.77429052253879
LI,AGX,2024-07-31 02:12:15.506986,double,5,0.8892390572390574,64.07269348470953
LI,AGX,2024-07-31 02:12:15.506998,double,5,0.8892390572390574,64.06792380450504
LI,AGX,2024-07-31 02:12:15.507009,double,5,0.8877575757575759,61.21764875096227
LI,AGX,2024-07-31 02:12:15.507021,double,5,0.8864242424242424,68.41838386089458
LI,AGX,2024-07-31 02:12:15.507032,double,5,0.885090909090909,67.74589218851041
LI,AGX,2024-07-31 02:12:15.507044,double,5,0.8839057239057239,67.6127924296894
LI,AGX,2024-07-31 02:12:15.507056,double,5,0.8824511784511784,67.58236880215873
LI,AGX,2024-07-31 02:12:15.507068,double,5,0.8825723905723906,67.53874091731642
LI,AGX,2024-07-31 02:12:15.507079,double,5,0.8825723905723906,61.28667962967394
LI,AGX,2024-07-31 02:12:15.507090,double,5,0.8825723905723906,66.91787126948037
LI,AGX,2024-07-31 02:12:15.507102,double,5,0.8825723905723906,64.22790464774592
LI,AGX,2024-07-31 02:12:15.507114,double,5,0.8865723905723907,64.22790464774592
LI,AGX,2024-07-31 02:12:15.507126,double,5,0.8849427609427609,64.87783568630547
LI,AGX,2024-07-31 02:12:15.507138,double,5,0.885063973063973,66.91787126948037
LI,AGX,2024-07-31 02:12:15.507149,double,5,0.8849158249158249,61.21230914693233
LI,AGX,2024-07-31 02:12:15.507161,double,5,0.8851851851851852,66.72521005525768
LI,AGX,2024-07-31 02:12:15.507173,double,5,0.8849158249158249,61.21468910629655
LI,AGX,2024-07-31 02:12:15.507184,double,5,0.8851851851851852,66.66973111639697
LI,AGX,2024-07-31 02:12:15.507196,double,5,0.8850639730639731,64.06708306014411
LI,AGX,2024-07-31 02:12:15.507207,double,5,0.8850639730639733,64.06708306014411
LI,AGX,2024-07-31 02:12:15.507218,double,5,0.8850639730639733,64.06708306014411
LI,AGX,2024-07-31 02:12:15.507230,double,5,0.8849158249158251,61.22824215861199
LI,AGX,2024-07-31 02:12:15.507243,double,5,0.8850370370370371,66.65466556533873
LI,AGX,2024-07-31 02:12:15.507255,double,5,0.8848888888888888,61.2385348906199
LI,AGX,2024-07-31 02:12:15.507266,double,5,0.885010101010101,66.65072541475536
LI,AGX,2024-07-31 02:12:15.507278,double,5,0.885010101010101,64.07279952365332
LI,AGX,2024-07-31 02:12:15.507289,double,5,0.8850101010101011,64.06787733889439
LI,AGX,2024-07-31 02:12:15.507302,double,5,0.8850101010101014,64.06667992939867
LI,AGX,2024-07-31 02:12:15.507314,double,5,0.8850101010101011,64.06667992939867
LI,AGX,2024-07-31 02:12:15.507325,double,5,0.8850101010101014,64.06667992939867
LI,AGX,2024-07-31 02:12:15.507337,double,5,0.883676767676768,64.06667992939867
LI,AGX,2024-07-31 02:12:15.507348,double,5,0.883676767676768,64.0663845264985
LI,AGX,2024-07-31 02:12:15.507360,double,5,0.883676767676768,64.0663845264985
LI,AGX,2024-07-31 02:12:15.507371,double,5,0.883676767676768,64.0663845264985
LI,AGX,2024-07-31 02:12:15.507382,double,5,0.883676767676768,64.0663845264985
LI,AGX,2024-07-31 02:12:15.507394,double,5,0.883676767676768,64.0663845264985
LI,AGX,2024-07-31 02:12:15.507406,double,5,0.8850101010101011,64.0663845264985
LI,AGX,2024-07-31 02:12:15.507417,double,5,0.8848619528619531,61.22261614937544
LI,AGX,2024-07-31 02:12:15.507428,double,5,0.884983164983165,66.65874777044102
LI,AGX,2024-07-31 02:12:15.507440,double,5,0.8848350168350169,61.23475790341054
LI,AGX,2024-07-31 02:12:15.507452,double,5,0.8849562289562288,66.65178234817519
LI,AGX,2024-07-31 02:12:15.507463,double,5,0.8848080808080808,61.24248093050822
LI,AGX,2024-07-31 02:12:15.507475,double,5,0.8848080808080809,64.0718626159858
LI,AGX,2024-07-31 02:12:15.507487,double,5,0.8862626262626264,66.6534356520601
LI,AGX,2024-07-31 02:12:15.507499,double,5,0.8875959595959599,64.07083897103993
LI,AGX,2024-07-31 02:12:15.507510,double,5,0.8875959595959599,64.0674029102434
LI,AGX,2024-07-31 02:12:15.507522,double,5,0.8889292929292933,64.0674029102434
LI,AGX,2024-07-31 02:12:15.507573,double,5,0.8902626262626266,64.0674029102434
LI,AGX,2024-07-31 02:12:15.507591,double,5,0.8902626262626268,64.0674029102434
LI,AGX,2024-07-31 02:12:15.507603,double,5,0.8902626262626266,64.06656318097211
LI,AGX,2024-07-31 02:12:15.507615,double,5,0.8899932659932661,61.22531467887781
LI,AGX,2024-07-31 02:12:15.507627,double,5,0.8901144781144783,66.65655328672887
LI,AGX,2024-07-31 02:12:15.507639,double,5,0.8899663299663298,61.23662408080622
LI,AGX,2024-07-31 02:12:15.507651,double,5,0.890087542087542,66.65121292939563
LI,AGX,2024-07-31 02:12:15.507663,double,5,0.8917171717171719,64.07232503388471
LI,AGX,2024-07-31 02:12:15.507675,double,5,0.8899663299663301,65.70690790727872
LI,AGX,2024-07-31 02:12:15.507687,double,5,0.8899663299663301,64.36200152357718
LI,AGX,2024-07-31 02:12:15.507698,double,5,0.8899663299663303,64.14996035937449
LI,AGX,2024-07-31 02:12:15.507709,double,5,0.8900875420875423,66.71548312516958
LI,AGX,2024-07-31 02:12:15.507722,double,5,0.8902356902356905,64.0671855904301
LI,AGX,2024-07-31 02:12:15.507734,double,5,0.8902356902356904,64.0671855904301
LI,AGX,2024-07-31 02:12:15.507745,double,5,0.8901144781144785,64.0671855904301
LI,AGX,2024-07-31 02:12:15.507757,double,5,0.8886329966329968,65.54757850982024
LI,AGX,2024-07-31 02:12:15.507769,double,5,0.8871784511784512,67.6700319716206
LI,AGX,2024-07-31 02:12:15.507780,double,5,0.8872996632996631,67.36297008242477
LI,AGX,2024-07-31 02:12:15.507792,double,5,0.8872996632996636,64.1866704330065
LI,AGX,2024-07-31 02:12:15.507803,double,5,0.8872996632996636,64.1866704330065
LI,AGX,2024-07-31 02:12:15.507814,double,5,0.8872996632996636,64.09906392074323
LI,AGX,2024-07-31 02:12:15.507826,double,5,0.8872996632996636,64.09906392074323
LI,AGX,2024-07-31 02:12:15.507837,double,5,0.8872996632996636,64.09906392074323
LI,AGX,2024-07-31 02:12:15.507849,double,5,0.8871515151515152,61.213821592046486
LI,AGX,2024-07-31 02:12:15.507860,double,5,0.8872727272727273,66.73304785310245
LI,AGX,2024-07-31 02:12:15.507872,double,5,0.8884579124579125,61.21374874501533
LI,AGX,2024-07-31 02:12:15.507883,double,5,0.8885791245791247,66.67190676346192
LI,AGX,2024-07-31 02:12:15.507894,double,5,0.8884579124579125,64.06688629234996
LI,AGX,2024-07-31 02:12:15.507906,double,5,0.8884579124579126,64.06688629234996
LI,AGX,2024-07-31 02:12:15.507918,double,5,0.8884579124579126,64.06688629234996
LI,AGX,2024-07-31 02:12:15.507929,double,5,0.8886060606060607,64.06688629234996
LI,AGX,2024-07-31 02:12:15.507941,double,5,0.8897912457912459,61.22426320776967
LI,AGX,2024-07-31 02:12:15.507952,double,5,0.8912457912457914,66.65734965606543
LI,AGX,2024-07-31 02:12:15.507963,double,5,0.8925791245791246,64.06929404306518
LI,AGX,2024-07-31 02:12:15.507975,double,5,0.8937643097643098,61.22797615129893
LI,AGX,2024-07-31 02:12:15.507987,double,5,0.8936430976430978,64.06702686601041
LI,AGX,2024-07-31 02:12:15.507999,double,5,0.8939124579124579,66.65710229076836
LI,AGX,2024-07-31 02:12:15.508011,double,5,0.893791245791246,64.06937036245479
LI,AGX,2024-07-31 02:12:15.508023,double,5,0.8936430976430978,61.22806520377605
LI,AGX,2024-07-31 02:12:15.508036,double,5,0.89376430976431,66.65476738828231
LI,AGX,2024-07-31 02:12:15.508048,double,5,0.8953939393939394,64.0702161412051
LI,AGX,2024-07-31 02:12:15.508059,double,5,0.8952727272727276,64.06725156458157
LI,AGX,2024-07-31 02:12:15.508071,double,5,0.8954208754208759,64.06725156458157
LI,AGX,2024-07-31 02:12:15.508083,double,5,0.8966329966329969,59.607032901458865
LI,AGX,2024-07-31 02:12:15.508094,double,5,0.8967811447811452,64.06725156458157
LI,AGX,2024-07-31 02:12:15.508106,double,5,0.8966599326599328,64.06652586427933
LI,AGX,2024-07-31 02:12:15.508118,double,5,0.8979932659932665,62.22964168672181
LI,AGX,2024-07-31 02:12:15.508130,double,5,0.897993265993266,64.06652586427933
LI,AGX,2024-07-31 02:12:15.508142,double,5,0.8979932659932665,64.06652586427933
LI,AGX,2024-07-31 02:12:15.508153,double,5,0.8981414141414144,64.06652586427933
LI,AGX,2024-07-31 02:12:15.508165,double,5,0.8980202020202023,64.06634629985884
LI,AGX,2024-07-31 02:12:15.508176,double,5,0.8980202020202022,61.22323446516191
LI,AGX,2024-07-31 02:12:15.508188,double,5,0.8978989898989901,64.06634629985884
LI,AGX,2024-07-31 02:12:15.508201,double,5,0.8980202020202022,66.65819973821823
LI,AGX,2024-07-31 02:12:15.508212,double,5,0.8980202020202023,64.069047092336
LI,AGX,2024-07-31 02:12:15.508223,double,5,0.8980202020202023,64.0669665497329
LI,AGX,2024-07-31 02:12:15.508235,double,5,0.8980202020202023,64.06645547879559
LI,AGX,2024-07-31 02:12:15.508247,double,5,0.8980202020202023,64.06645547879559
LI,AGX,2024-07-31 02:12:15.508258,double,5,0.8980202020202023,64.06645547879559
LI,AGX,2024-07-31 02:12:15.508270,double,5,0.8980202020202023,64.06632880977294
LI,AGX,2024-07-31 02:12:15.508282,double,5,0.8980202020202023,64.06632880977294
LI,AGX,2024-07-31 02:12:15.508293,double,5,0.8980202020202023,64.06632880977294
LI,AGX,2024-07-31 02:12:15.508305,double,5,0.8966868686868689,68.47445581098344
LI,AGX,2024-07-31 02:12:15.508316,double,5,0.8953535353535355,67.75582670668243
LI,AGX,2024-07-31 02:12:15.508328,double,5,0.8953535353535355,64.51166674166274
LI,AGX,2024-07-31 02:12:15.508339,double,5,0.8956228956228957,66.87338438216081
LI,AGX,2024-07-31 02:12:15.508351,double,5,0.8955016835016837,64.08689401964043
LI,AGX,2024-07-31 02:12:15.508362,double,5,0.8955016835016837,61.211102813987154
LI,AGX,2024-07-31 02:12:15.508374,double,5,0.8940471380471382,68.31341609805362
LI,AGX,2024-07-31 02:12:15.508385,double,5,0.8928619528619528,67.72687022516588
LI,AGX,2024-07-31 02:12:15.508396,double,5,0.8929831649831651,67.30359654238404
LI,AGX,2024-07-31 02:12:15.508408,double,5,0.8927138047138046,61.25180471701646
LI,AGX,2024-07-31 02:12:15.508420,double,5,0.8927138047138048,64.17318871095603
LI,AGX,2024-07-31 02:12:15.508431,double,5,0.892835016835017,66.84331430855806
LI,AGX,2024-07-31 02:12:15.508443,double,5,0.8928350168350172,64.0821602894308
LI,AGX,2024-07-31 02:12:15.508454,double,5,0.8928350168350172,64.0821602894308
LI,AGX,2024-07-31 02:12:15.508466,double,5,0.8926868686868689,61.209736654037215
LI,AGX,2024-07-31 02:12:15.508478,double,5,0.8928080808080809,66.70332552848686
LI,AGX,2024-07-31 02:12:15.508489,double,5,0.8928080808080809,61.21819771433357
LI,AGX,2024-07-31 02:12:15.508501,double,5,0.8928080808080809,66.66371072113131
LI,AGX,2024-07-31 02:12:15.508512,double,5,0.8929562289562292,64.0678631728896
LI,AGX,2024-07-31 02:12:15.508524,double,5,0.8926868686868689,61.231388957553
LI,AGX,2024-07-31 02:12:15.508535,double,5,0.8928080808080809,66.65307899188869
LI,AGX,2024-07-31 02:12:15.508546,double,5,0.8928080808080807,65.78156898766949
LI,AGX,2024-07-31 02:12:15.508558,double,5,0.8928080808080809,64.34969426698997
LI,AGX,2024-07-31 02:12:15.508570,double,5,0.8929292929292929,66.8051878763409
LI,AGX,2024-07-31 02:12:15.508581,double,5,0.892808080808081,64.07664605567103
LI,AGX,2024-07-31 02:12:15.508593,double,5,0.892808080808081,64.07664605567103
LI,AGX,2024-07-31 02:12:15.508604,double,5,0.892808080808081,64.07664605567103
LI,AGX,2024-07-31 02:12:15.508615,double,5,0.8914747474747476,68.25953094592352
LI,AGX,2024-07-31 02:12:15.508627,double,5,0.8931043771043773,64.32453519042095
LI,AGX,2024-07-31 02:12:15.508638,double,5,0.8944377104377107,64.32453519042095
LI,AGX,2024-07-31 02:12:15.508650,double,5,0.8943164983164985,64.32453519042095
LI,AGX,2024-07-31 02:12:15.508662,double,5,0.8929831649831652,67.98568870165545
LI,AGX,2024-07-31 02:12:15.508674,double,5,0.8929831649831651,64.40227426173588
LI,AGX,2024-07-31 02:12:15.508685,double,5,0.8931043771043773,66.82754090657498
LI,AGX,2024-07-31 02:12:15.508698,double,5,0.8931043771043771,64.07980556772699
LI,AGX,2024-07-31 02:12:15.508709,double,5,0.8931043771043773,64.07980556772699
LI,AGX,2024-07-31 02:12:15.508721,double,5,0.8932525252525255,64.07980556772699
LI,AGX,2024-07-31 02:12:15.508733,double,5,0.8931313131313133,64.07980556772699
LI,AGX,2024-07-31 02:12:15.508745,double,5,0.8932794612794616,64.07980556772699
LI,AGX,2024-07-31 02:12:15.508820,double,5,0.8931582491582494,64.07980556772699
LI,AGX,2024-07-31 02:12:15.508839,double,5,0.8931582491582494,64.06977382289563
LI,AGX,2024-07-31 02:12:15.508851,double,5,0.8931582491582494,64.06977382289563
LI,AGX,2024-07-31 02:12:15.508863,double,5,0.8931582491582494,64.06977382289563
LI,AGX,2024-07-31 02:12:15.508874,double,5,0.8931582491582494,64.06977382289563
LI,AGX,2024-07-31 02:12:15.508885,double,5,0.8934276094276095,66.67594500394245
LI,AGX,2024-07-31 02:12:15.508897,double,5,0.8933063973063975,64.06661040649675
LI,AGX,2024-07-31 02:12:15.508908,double,5,0.8933063973063975,64.06661040649675
LI,AGX,2024-07-31 02:12:15.508920,double,5,0.8934545454545457,64.06661040649675
LI,AGX,2024-07-31 02:12:15.508931,double,5,0.8934545454545457,64.06661040649675
LI,AGX,2024-07-31 02:12:15.508942,double,5,0.8920000000000002,68.49908050226169
LI,AGX,2024-07-31 02:12:15.508953,double,5,0.8920000000000002,64.27759041147613
LI,AGX,2024-07-31 02:12:15.508965,double,5,0.8921481481481484,64.12514860375069
LI,AGX,2024-07-31 02:12:15.508976,double,5,0.8920269360269363,64.08194570651281
LI,AGX,2024-07-31 02:12:15.508987,double,5,0.8921481481481484,66.67751042750953
LI,AGX,2024-07-31 02:12:15.508998,double,5,0.8921481481481484,64.06653017321436
LI,AGX,2024-07-31 02:12:15.509009,double,5,0.8920000000000001,61.22506805371562
LI,AGX,2024-07-31 02:12:15.509020,double,5,0.8920000000000001,62.229323328543245
LI,AGX,2024-07-31 02:12:15.509030,double,5,0.8920000000000001,64.06653017321436
LI,AGX,2024-07-31 02:12:15.509041,double,5,0.8920000000000002,64.06653017321436
LI,AGX,2024-07-31 02:12:15.509053,single,5,0.890666666666667,64.06653017321436
LI,AGX,2024-07-31 02:12:15.509064,single,5,0.8866666666666668,77.29897368623304
LI,AGX,2024-07-31 02:12:15.509075,double,5,0.8853333333333336,67.71075951616174
LI,AGX,2024-07-31 02:12:15.509087,single,5,0.8866666666666668,65.54978332642683
LI,AGX,2024-07-31 02:12:15.509098,single,5,0.8866666666666668,64.08224324707633
LI,AGX,2024-07-31 02:12:15.509110,single,5,0.8881481481481484,62.417490444427145
LI,AGX,2024-07-31 02:12:15.509121,single,5,0.8854814814814816,72.59087834509752
LI,AGX,2024-07-31 02:12:15.509133,double,5,0.8853602693602697,64.83923553866339
LI,AGX,2024-07-31 02:12:15.509144,single,5,0.8853602693602697,64.29650882320357
LI,AGX,2024-07-31 02:12:15.509155,double,5,0.8853602693602697,64.29650882320357
LI,AGX,2024-07-31 02:12:15.509166,single,5,0.8866936026936029,63.56297816081736
LI,AGX,2024-07-31 02:12:15.509177,single,5,0.8866936026936029,64.29650882320357
LI,AGX,2024-07-31 02:12:15.509189,double,5,0.8866936026936029,64.13066599539945
LI,AGX,2024-07-31 02:12:15.509201,single,5,0.8866936026936029,64.13066599539945
LI,AGX,2024-07-31 02:12:15.509213,single,5,0.8880269360269362,60.252988615782
LI,AGX,2024-07-31 02:12:15.509224,single,5,0.8893602693602695,62.90457923998321
LI,AGX,2024-07-31 02:12:15.509235,single,5,0.8906936026936029,64.13066599539945
LI,AGX,2024-07-31 02:12:15.509247,double,5,0.8920269360269363,64.08345753203955
LI,AGX,2024-07-31 02:12:15.509259,single,5,0.8920269360269363,64.08345753203955
LI,AGX,2024-07-31 02:12:15.509270,single,5,0.8908148148148151,70.82893471324671
LI,AGX,2024-07-31 02:12:15.509281,double,5,0.8908148148148151,64.26384918944551
LI,AGX,2024-07-31 02:12:15.509292,single,5,0.8909629629629632,64.12115858553864
LI,AGX,2024-07-31 02:12:15.509303,single,5,0.8936296296296299,60.20502619852856
LI,AGX,2024-07-31 02:12:15.509315,single,5,0.8962962962962964,62.85182058100442
LI,AGX,2024-07-31 02:12:15.509326,single,5,0.8948417508417509,68.03729097254869
LI,AGX,2024-07-31 02:12:15.509337,double,5,0.8949898989898992,64.38473824701884
LI,AGX,2024-07-31 02:12:15.509349,single,5,0.8949898989898992,64.15672196983796
LI,AGX,2024-07-31 02:12:15.509360,single,5,0.8962020202020204,62.646496831830895
LI,AGX,2024-07-31 02:12:15.509371,single,5,0.8975353535353537,60.01836824473444
LI,AGX,2024-07-31 02:12:15.509383,single,5,0.8975353535353537,64.09066402835236
LI,AGX,2024-07-31 02:12:15.509394,double,5,0.897683501683502,64.09066402835236
LI,AGX,2024-07-31 02:12:15.509406,double,5,0.8976835016835018,66.68336537010526
LI,AGX,2024-07-31 02:12:15.509417,double,5,0.89783164983165,64.06633846442132
LI,AGX,2024-07-31 02:12:15.509429,double,5,0.8977104377104378,64.06633846442132
LI,AGX,2024-07-31 02:12:15.509440,double,5,0.8975622895622898,61.223116335638565
LI,AGX,2024-07-31 02:12:15.509451,double,5,0.89783164983165,66.65830219686654
LI,AGX,2024-07-31 02:12:15.509463,double,5,0.8977104377104378,64.06901882083399
LI,AGX,2024-07-31 02:12:15.509474,double,5,0.8977104377104377,65.67698138590984
LI,AGX,2024-07-31 02:12:15.509486,double,5,0.8963771043771044,67.6852651484835
LI,AGX,2024-07-31 02:12:15.509498,double,5,0.8949225589225588,67.5991857701409
LI,AGX,2024-07-31 02:12:15.509510,double,5,0.8922558922558922,70.47950334257273
LI,AGX,2024-07-31 02:12:15.509522,double,5,0.8922558922558924,65.43608080026428
LI,AGX,2024-07-31 02:12:15.509533,double,5,0.8935892255892257,66.12980563870704
LI,AGX,2024-07-31 02:12:15.509545,double,5,0.8949225589225591,64.11609678685204
LI,AGX,2024-07-31 02:12:15.509557,double,5,0.8949225589225591,64.11609678685204
LI,AGX,2024-07-31 02:12:15.509568,double,5,0.8949225589225591,64.11609678685204
LI,AGX,2024-07-31 02:12:15.509580,double,5,0.8947744107744109,61.220742963599555
LI,AGX,2024-07-31 02:12:15.509590,double,5,0.8962289562289563,66.760192213767
LI,AGX,2024-07-31 02:12:15.509602,double,5,0.8945993265993263,65.46118628122898
LI,AGX,2024-07-31 02:12:15.509614,double,5,0.8933872053872053,70.40191582283218
LI,AGX,2024-07-31 02:12:15.509626,double,5,0.8917575757575755,64.60691236228166
LI,AGX,2024-07-31 02:12:15.509638,double,5,0.8930909090909089,64.13001718322201
LI,AGX,2024-07-31 02:12:15.509650,double,5,0.8930909090909092,64.4940939709206
LI,AGX,2024-07-31 02:12:15.509661,double,5,0.892942760942761,61.26192943214943
LI,AGX,2024-07-31 02:12:15.509673,double,5,0.8916094276094276,67.87777885315526
LI,AGX,2024-07-31 02:12:15.509685,double,5,0.8902760942760941,67.64125976643722
LI,AGX,2024-07-31 02:12:15.509697,double,5,0.8902760942760943,64.61199823249076
LI,AGX,2024-07-31 02:12:15.509710,double,5,0.8903973063973063,67.40178384661148
LI,AGX,2024-07-31 02:12:15.509721,double,5,0.8903973063973067,64.19561553526194
LI,AGX,2024-07-31 02:12:15.509733,double,5,0.8903973063973065,64.19561553526194
LI,AGX,2024-07-31 02:12:15.509745,double,5,0.8901279461279462,61.26570257868165
LI,AGX,2024-07-31 02:12:15.509757,double,5,0.8887946127946128,67.86760309432643
LI,AGX,2024-07-31 02:12:15.509769,double,5,0.8874612794612794,67.6391126716759
LI,AGX,2024-07-31 02:12:15.509780,double,5,0.8875824915824916,67.4050488573909
LI,AGX,2024-07-31 02:12:15.509791,double,5,0.8874343434343434,61.26618242342386
LI,AGX,2024-07-31 02:12:15.509803,double,5,0.8888888888888887,66.8753040995767
LI,AGX,2024-07-31 02:12:15.509815,double,5,0.8887407407407407,61.21049073484028
LI,AGX,2024-07-31 02:12:15.509827,double,5,0.8887407407407408,64.08720606962021
LI,AGX,2024-07-31 02:12:15.509839,double,5,0.8888619528619529,66.7126630080626
LI,AGX,2024-07-31 02:12:15.509851,double,5,0.8887407407407408,64.06702268342075
LI,AGX,2024-07-31 02:12:15.509862,double,5,0.8885925925925928,61.21651791967888
LI,AGX,2024-07-31 02:12:15.509874,double,5,0.8887407407407408,64.06702268342075
LI,AGX,2024-07-31 02:12:15.509886,double,5,0.8875286195286196,66.6662690508251
LI,AGX,2024-07-31 02:12:15.509897,double,5,0.8873804713804714,61.22995557808116
LI,AGX,2024-07-31 02:12:15.509909,double,5,0.8875016835016836,66.65375153022705
LI,AGX,2024-07-31 02:12:15.509920,double,5,0.8875016835016836,64.07067881238945
LI,AGX,2024-07-31 02:12:15.509931,double,5,0.8913535353535355,61.229473820146026
LI,AGX,2024-07-31 02:12:15.509943,double,5,0.8915959595959596,71.11795941190368
LI,AGX,2024-07-31 02:12:15.509954,double,5,0.8902626262626264,64.20748193350973
LI,AGX,2024-07-31 02:12:15.509966,double,5,0.8902626262626264,64.1049636367632
LI,AGX,2024-07-31 02:12:15.509977,double,5,0.8887811447811449,61.20973999575674
LI,AGX,2024-07-31 02:12:15.510131,double,5,0.8901144781144782,68.2611838040143
LI,AGX,2024-07-31 02:12:15.510149,double,5,0.8902356902356904,67.04356319587298
LI,AGX,2024-07-31 02:12:15.510162,double,5,0.8902356902356904,64.11787624900393
LI,AGX,2024-07-31 02:12:15.510174,double,5,0.8902356902356905,64.11787624900393
LI,AGX,2024-07-31 02:12:15.510187,double,5,0.8889023569023573,64.07996151459966
LI,AGX,2024-07-31 02:12:15.510198,double,5,0.8889023569023573,64.07996151459966
LI,AGX,2024-07-31 02:12:15.510210,double,5,0.8889023569023571,64.07996151459966
LI,AGX,2024-07-31 02:12:15.510221,double,5,0.8889023569023573,64.07996151459966
LI,AGX,2024-07-31 02:12:15.510232,double,5,0.8862356902356904,68.23184018390606
